{'training/total_steps': 24018944, 'training/updates': 733, 'training/sps': np.float64(40203.451), 'training/walltime': np.float64(864.982), 'training/rollout_time': np.float64(0.782), 'training/update_time': np.float64(0.033), 'training/iterations': 1.0, 'training/kl_div': 0.009994938969612122, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.022778727114200592, 'training/policy_objective': -9.27317887544632e-06, 'training/value_loss': 0.006548997014760971}
{'training/total_steps': 24051712, 'training/updates': 734, 'training/sps': np.float64(39312.223), 'training/walltime': np.float64(865.816), 'training/rollout_time': np.float64(0.8), 'training/update_time': np.float64(0.034), 'training/iterations': 1.0, 'training/kl_div': 0.009946102276444435, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.026729445904493332, 'training/policy_objective': 2.4159438908100128e-05, 'training/value_loss': 0.008781329728662968}
{'training/total_steps': 24084480, 'training/updates': 735, 'training/sps': np.float64(38730.112), 'training/walltime': np.float64(866.665), 'training/rollout_time': np.float64(0.811), 'training/update_time': np.float64(0.035), 'training/iterations': 1.0, 'training/kl_div': 0.009946228004992008, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02347898855805397, 'training/policy_objective': -1.0361429303884506e-05, 'training/value_loss': 0.010206424631178379}
{'training/total_steps': 24117248, 'training/updates': 736, 'training/sps': np.float64(39946.101), 'training/walltime': np.float64(867.486), 'training/rollout_time': np.float64(0.787), 'training/update_time': np.float64(0.033), 'training/iterations': 1.0, 'training/kl_div': 0.009894365444779396, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.023106122389435768, 'training/policy_objective': -7.173744961619377e-06, 'training/value_loss': 0.012746632099151611}
{'training/total_steps': 24150016, 'training/updates': 737, 'training/sps': np.float64(37494.391), 'training/walltime': np.float64(868.362), 'training/rollout_time': np.float64(0.842), 'training/update_time': np.float64(0.032), 'training/iterations': 1.0, 'training/kl_div': 0.009953415021300316, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.0207650288939476, 'training/policy_objective': 4.179775714874268e-06, 'training/value_loss': 0.010441872291266918}
{'training/total_steps': 24182784, 'training/updates': 738, 'training/sps': np.float64(39295.072), 'training/walltime': np.float64(869.198), 'training/rollout_time': np.float64(0.802), 'training/update_time': np.float64(0.032), 'training/iterations': 1.0, 'training/kl_div': 0.009966067038476467, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02248958684504032, 'training/policy_objective': -2.0308420062065125e-05, 'training/value_loss': 0.015004544518887997}
{'training/total_steps': 24215552, 'training/updates': 739, 'training/sps': np.float64(38804.109), 'training/walltime': np.float64(870.043), 'training/rollout_time': np.float64(0.809), 'training/update_time': np.float64(0.035), 'training/iterations': 2.0, 'training/kl_div': 0.006420077756047249, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.01852158084511757, 'training/policy_objective': -2.2575899492949247e-05, 'training/value_loss': 0.011604441329836845}
{'training/total_steps': 24248320, 'training/updates': 740, 'training/sps': np.float64(38609.105), 'training/walltime': np.float64(870.894), 'training/rollout_time': np.float64(0.814), 'training/update_time': np.float64(0.035), 'training/iterations': 2.0, 'training/kl_div': 0.0064153908751904964, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.016146007925271988, 'training/policy_objective': -1.224130392074585e-05, 'training/value_loss': 0.016268087550997734}
{'training/total_steps': 24281088, 'training/updates': 741, 'training/sps': np.float64(38361.612), 'training/walltime': np.float64(871.749), 'training/rollout_time': np.float64(0.821), 'training/update_time': np.float64(0.033), 'training/iterations': 1.0, 'training/kl_div': 0.009876785799860954, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02322537451982498, 'training/policy_objective': 2.5860965251922607e-05, 'training/value_loss': 0.01293946523219347}
{'training/total_steps': 24313856, 'training/updates': 742, 'training/sps': np.float64(38229.437), 'training/walltime': np.float64(872.608), 'training/rollout_time': np.float64(0.824), 'training/update_time': np.float64(0.033), 'training/iterations': 1.0, 'training/kl_div': 0.009969161823391914, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.025178460404276848, 'training/policy_objective': 2.3716245777904987e-05, 'training/value_loss': 0.009588444605469704}
{'training/total_steps': 24346624, 'training/updates': 743, 'training/sps': np.float64(38979.114), 'training/walltime': np.float64(873.45), 'training/rollout_time': np.float64(0.807), 'training/update_time': np.float64(0.034), 'training/iterations': 2.0, 'training/kl_div': 0.006375535856932402, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.01820318028330803, 'training/policy_objective': -6.071990355849266e-05, 'training/value_loss': 0.010674632154405117}
{'training/total_steps': 24379392, 'training/updates': 744, 'training/sps': np.float64(38048.081), 'training/walltime': np.float64(874.313), 'training/rollout_time': np.float64(0.826), 'training/update_time': np.float64(0.035), 'training/iterations': 1.0, 'training/kl_div': 0.009929314255714417, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02318008802831173, 'training/policy_objective': -1.604761928319931e-05, 'training/value_loss': 0.009931775741279125}
{'training/total_steps': 24412160, 'training/updates': 745, 'training/sps': np.float64(38757.788), 'training/walltime': np.float64(875.16), 'training/rollout_time': np.float64(0.813), 'training/update_time': np.float64(0.032), 'training/iterations': 1.0, 'training/kl_div': 0.009957793168723583, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.023484785109758377, 'training/policy_objective': 3.4319236874580383e-06, 'training/value_loss': 0.013368221931159496}
{'training/total_steps': 24444928, 'training/updates': 746, 'training/sps': np.float64(37033.312), 'training/walltime': np.float64(876.046), 'training/rollout_time': np.float64(0.847), 'training/update_time': np.float64(0.038), 'training/iterations': 1.0, 'training/kl_div': 0.009960316121578217, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.022343236953020096, 'training/policy_objective': -4.0656886994838715e-05, 'training/value_loss': 0.010781521908938885}
{'training/total_steps': 24477696, 'training/updates': 747, 'training/sps': np.float64(39339.713), 'training/walltime': np.float64(876.882), 'training/rollout_time': np.float64(0.801), 'training/update_time': np.float64(0.032), 'training/iterations': 1.0, 'training/kl_div': 0.009958995506167412, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.024729758501052856, 'training/policy_objective': -5.2669551223516464e-05, 'training/value_loss': 0.011319574899971485}
{'training/total_steps': 24510464, 'training/updates': 748, 'training/sps': np.float64(38642.322), 'training/walltime': np.float64(877.732), 'training/rollout_time': np.float64(0.812), 'training/update_time': np.float64(0.036), 'training/iterations': 1.0, 'training/kl_div': 0.009916115552186966, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.022464655339717865, 'training/policy_objective': 2.1082116290926933e-05, 'training/value_loss': 0.014009150676429272}
{'training/total_steps': 24543232, 'training/updates': 749, 'training/sps': np.float64(39992.049), 'training/walltime': np.float64(878.553), 'training/rollout_time': np.float64(0.783), 'training/update_time': np.float64(0.037), 'training/iterations': 1.0, 'training/kl_div': 0.00995522178709507, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.032701894640922546, 'training/policy_objective': 1.8059276044368744e-05, 'training/value_loss': 0.009004480205476284}
{'training/total_steps': 24576000, 'training/updates': 750, 'training/sps': np.float64(38545.652), 'training/walltime': np.float64(879.404), 'training/rollout_time': np.float64(0.816), 'training/update_time': np.float64(0.034), 'training/iterations': 1.0, 'training/kl_div': 0.009922275319695473, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.023178409785032272, 'training/policy_objective': -1.5502795577049255e-05, 'training/value_loss': 0.013526049442589283}
{'eval/num_episodes': 32, 'eval/mean_score': np.float64(3190.711), 'eval/std_score': np.float64(1045.687), 'eval/mean_episode_length': np.float64(897.875), 'eval/std_episode_length': np.float64(285.784), 'eval/eval_time': 6.261821985244751}
{'training/total_steps': 24608768, 'training/updates': 751, 'training/sps': np.float64(38508.09), 'training/walltime': np.float64(886.52), 'training/rollout_time': np.float64(0.816), 'training/update_time': np.float64(0.035), 'training/iterations': 1.0, 'training/kl_div': 0.00998210720717907, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.025034727528691292, 'training/policy_objective': 1.955963671207428e-05, 'training/value_loss': 0.014025690965354443}
{'training/total_steps': 24641536, 'training/updates': 752, 'training/sps': np.float64(39864.266), 'training/walltime': np.float64(887.343), 'training/rollout_time': np.float64(0.787), 'training/update_time': np.float64(0.035), 'training/iterations': 1.0, 'training/kl_div': 0.009968043304979801, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.021321460604667664, 'training/policy_objective': -3.401748836040497e-05, 'training/value_loss': 0.008922135457396507}
{'training/total_steps': 24674304, 'training/updates': 753, 'training/sps': np.float64(39562.561), 'training/walltime': np.float64(888.173), 'training/rollout_time': np.float64(0.793), 'training/update_time': np.float64(0.035), 'training/iterations': 1.0, 'training/kl_div': 0.00992235355079174, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.023701414465904236, 'training/policy_objective': 3.5181641578674316e-05, 'training/value_loss': 0.012204444035887718}
{'training/total_steps': 24707072, 'training/updates': 754, 'training/sps': np.float64(39095.548), 'training/walltime': np.float64(889.012), 'training/rollout_time': np.float64(0.804), 'training/update_time': np.float64(0.034), 'training/iterations': 1.0, 'training/kl_div': 0.009975152090191841, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02449166029691696, 'training/policy_objective': 2.207234501838684e-06, 'training/value_loss': 0.01096445694565773}
{'training/total_steps': 24739840, 'training/updates': 755, 'training/sps': np.float64(38414.644), 'training/walltime': np.float64(889.866), 'training/rollout_time': np.float64(0.817), 'training/update_time': np.float64(0.036), 'training/iterations': 1.0, 'training/kl_div': 0.009950445964932442, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.025998011231422424, 'training/policy_objective': 9.551644325256348e-06, 'training/value_loss': 0.010318300686776638}
{'training/total_steps': 24772608, 'training/updates': 756, 'training/sps': np.float64(39846.398), 'training/walltime': np.float64(890.69), 'training/rollout_time': np.float64(0.789), 'training/update_time': np.float64(0.034), 'training/iterations': 1.0, 'training/kl_div': 0.009988085366785526, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02482345513999462, 'training/policy_objective': -2.523045986890793e-05, 'training/value_loss': 0.011717833578586578}
{'training/total_steps': 24805376, 'training/updates': 757, 'training/sps': np.float64(39596.06), 'training/walltime': np.float64(891.519), 'training/rollout_time': np.float64(0.795), 'training/update_time': np.float64(0.033), 'training/iterations': 2.0, 'training/kl_div': 0.0063954307697713375, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.021764032542705536, 'training/policy_objective': -6.573274731636047e-06, 'training/value_loss': 0.010430673137307167}
