{'training/total_steps': 31313920, 'training/updates': 1529, 'training/sps': np.float64(29950.112), 'training/walltime': np.float64(1377.405), 'training/rollout_time': np.float64(0.636), 'training/update_time': np.float64(0.048), 'training/approx_kl': 0.07466311752796173, 'training/entropy': -6.202206611633301, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.012674733065068722, 'training/total_loss': 0.022105827927589417, 'training/value_loss': 0.009431094862520695}
{'training/total_steps': 31334400, 'training/updates': 1530, 'training/sps': np.float64(29465.617), 'training/walltime': np.float64(1378.102), 'training/rollout_time': np.float64(0.645), 'training/update_time': np.float64(0.05), 'training/approx_kl': 0.08480897545814514, 'training/entropy': -6.1962432861328125, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.015372583642601967, 'training/total_loss': 0.02625991962850094, 'training/value_loss': 0.010887335985898972}
{'training/total_steps': 31354880, 'training/updates': 1531, 'training/sps': np.float64(28371.53), 'training/walltime': np.float64(1378.825), 'training/rollout_time': np.float64(0.673), 'training/update_time': np.float64(0.048), 'training/approx_kl': 0.07822249829769135, 'training/entropy': -6.20488166809082, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.011953760869801044, 'training/total_loss': 0.022814568132162094, 'training/value_loss': 0.010860806331038475}
{'training/total_steps': 31375360, 'training/updates': 1532, 'training/sps': np.float64(28314.147), 'training/walltime': np.float64(1379.55), 'training/rollout_time': np.float64(0.674), 'training/update_time': np.float64(0.049), 'training/approx_kl': 0.07791148126125336, 'training/entropy': -6.225289344787598, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.012885591015219688, 'training/total_loss': 0.02398577332496643, 'training/value_loss': 0.011100183241069317}
{'training/total_steps': 31395840, 'training/updates': 1533, 'training/sps': np.float64(28459.908), 'training/walltime': np.float64(1380.27), 'training/rollout_time': np.float64(0.67), 'training/update_time': np.float64(0.05), 'training/approx_kl': 0.08791739493608475, 'training/entropy': -6.250452041625977, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.015035355463624, 'training/total_loss': 0.025808267295360565, 'training/value_loss': 0.010772911831736565}
{'training/total_steps': 31416320, 'training/updates': 1534, 'training/sps': np.float64(28549.133), 'training/walltime': np.float64(1380.989), 'training/rollout_time': np.float64(0.668), 'training/update_time': np.float64(0.05), 'training/approx_kl': 0.08482281118631363, 'training/entropy': -6.240190029144287, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.013070391491055489, 'training/total_loss': 0.025433141738176346, 'training/value_loss': 0.012362748384475708}
{'training/total_steps': 31436800, 'training/updates': 1535, 'training/sps': np.float64(28306.468), 'training/walltime': np.float64(1381.713), 'training/rollout_time': np.float64(0.674), 'training/update_time': np.float64(0.05), 'training/approx_kl': 0.08322557806968689, 'training/entropy': -6.237892150878906, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.011853860691189766, 'training/total_loss': 0.01915247179567814, 'training/value_loss': 0.007298611104488373}
{'training/total_steps': 31457280, 'training/updates': 1536, 'training/sps': np.float64(28723.816), 'training/walltime': np.float64(1382.427), 'training/rollout_time': np.float64(0.664), 'training/update_time': np.float64(0.049), 'training/approx_kl': 0.08032384514808655, 'training/entropy': -6.252408981323242, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.012303123250603676, 'training/total_loss': 0.022425178438425064, 'training/value_loss': 0.010122054256498814}
{'training/total_steps': 31477760, 'training/updates': 1537, 'training/sps': np.float64(28557.467), 'training/walltime': np.float64(1383.145), 'training/rollout_time': np.float64(0.667), 'training/update_time': np.float64(0.05), 'training/approx_kl': 0.07968412339687347, 'training/entropy': -6.24409294128418, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.012631729245185852, 'training/total_loss': 0.023832865059375763, 'training/value_loss': 0.011201134882867336}
{'training/total_steps': 31498240, 'training/updates': 1538, 'training/sps': np.float64(29859.847), 'training/walltime': np.float64(1383.832), 'training/rollout_time': np.float64(0.636), 'training/update_time': np.float64(0.05), 'training/approx_kl': 0.08266128599643707, 'training/entropy': -6.276616096496582, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.010335015133023262, 'training/total_loss': 0.02088833600282669, 'training/value_loss': 0.010553319938480854}
{'training/total_steps': 31518720, 'training/updates': 1539, 'training/sps': np.float64(28661.108), 'training/walltime': np.float64(1384.548), 'training/rollout_time': np.float64(0.666), 'training/update_time': np.float64(0.049), 'training/approx_kl': 0.07462695986032486, 'training/entropy': -6.28497838973999, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.00897056795656681, 'training/total_loss': 0.019694942981004715, 'training/value_loss': 0.010724376887083054}
{'training/total_steps': 31539200, 'training/updates': 1540, 'training/sps': np.float64(27830.917), 'training/walltime': np.float64(1385.285), 'training/rollout_time': np.float64(0.685), 'training/update_time': np.float64(0.051), 'training/approx_kl': 0.08152180910110474, 'training/entropy': -6.278650760650635, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.010978255420923233, 'training/total_loss': 0.02270057424902916, 'training/value_loss': 0.011722317896783352}
{'training/total_steps': 31559680, 'training/updates': 1541, 'training/sps': np.float64(29819.432), 'training/walltime': np.float64(1385.973), 'training/rollout_time': np.float64(0.637), 'training/update_time': np.float64(0.05), 'training/approx_kl': 0.07873334735631943, 'training/entropy': -6.297603130340576, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.013588713482022285, 'training/total_loss': 0.02221064642071724, 'training/value_loss': 0.008621931076049805}
{'training/total_steps': 31580160, 'training/updates': 1542, 'training/sps': np.float64(28685.849), 'training/walltime': np.float64(1386.688), 'training/rollout_time': np.float64(0.664), 'training/update_time': np.float64(0.05), 'training/approx_kl': 0.08370062708854675, 'training/entropy': -6.335078716278076, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.013293962925672531, 'training/total_loss': 0.025511112064123154, 'training/value_loss': 0.012217150069773197}
{'training/total_steps': 31600640, 'training/updates': 1543, 'training/sps': np.float64(29077.684), 'training/walltime': np.float64(1387.394), 'training/rollout_time': np.float64(0.654), 'training/update_time': np.float64(0.05), 'training/approx_kl': 0.07912671566009521, 'training/entropy': -6.322547435760498, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.010424328967928886, 'training/total_loss': 0.01946217752993107, 'training/value_loss': 0.009037849493324757}
{'training/total_steps': 31621120, 'training/updates': 1544, 'training/sps': np.float64(28969.04), 'training/walltime': np.float64(1388.102), 'training/rollout_time': np.float64(0.657), 'training/update_time': np.float64(0.05), 'training/approx_kl': 0.0784769281744957, 'training/entropy': -6.30503511428833, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.010827025398612022, 'training/total_loss': 0.02122066728770733, 'training/value_loss': 0.010393642820417881}
{'training/total_steps': 31641600, 'training/updates': 1545, 'training/sps': np.float64(29167.087), 'training/walltime': np.float64(1388.806), 'training/rollout_time': np.float64(0.653), 'training/update_time': np.float64(0.049), 'training/approx_kl': 0.08122476935386658, 'training/entropy': -6.282103538513184, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.010616831481456757, 'training/total_loss': 0.0261611919850111, 'training/value_loss': 0.015544360503554344}
{'training/total_steps': 31662080, 'training/updates': 1546, 'training/sps': np.float64(28340.668), 'training/walltime': np.float64(1389.529), 'training/rollout_time': np.float64(0.673), 'training/update_time': np.float64(0.049), 'training/approx_kl': 0.09456640481948853, 'training/entropy': -6.278461456298828, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.013710686936974525, 'training/total_loss': 0.02914588898420334, 'training/value_loss': 0.015435202978551388}
{'training/total_steps': 31682560, 'training/updates': 1547, 'training/sps': np.float64(28446.252), 'training/walltime': np.float64(1390.25), 'training/rollout_time': np.float64(0.671), 'training/update_time': np.float64(0.049), 'training/approx_kl': 0.08635835349559784, 'training/entropy': -6.27813196182251, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.012211679480969906, 'training/total_loss': 0.025963813066482544, 'training/value_loss': 0.013752134516835213}
{'training/total_steps': 31703040, 'training/updates': 1548, 'training/sps': np.float64(28047.841), 'training/walltime': np.float64(1390.982), 'training/rollout_time': np.float64(0.679), 'training/update_time': np.float64(0.051), 'training/approx_kl': 0.08578337728977203, 'training/entropy': -6.274942398071289, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.012568208388984203, 'training/total_loss': 0.02730974182486534, 'training/value_loss': 0.014741533435881138}
{'training/total_steps': 31723520, 'training/updates': 1549, 'training/sps': np.float64(27197.315), 'training/walltime': np.float64(1391.736), 'training/rollout_time': np.float64(0.703), 'training/update_time': np.float64(0.05), 'training/approx_kl': 0.08583445847034454, 'training/entropy': -6.268814563751221, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.013424308970570564, 'training/total_loss': 0.028974270448088646, 'training/value_loss': 0.015549962408840656}
{'training/total_steps': 31744000, 'training/updates': 1550, 'training/sps': np.float64(29246.94), 'training/walltime': np.float64(1392.438), 'training/rollout_time': np.float64(0.651), 'training/update_time': np.float64(0.049), 'training/approx_kl': 0.07935477793216705, 'training/entropy': -6.2818708419799805, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.012458449229598045, 'training/total_loss': 0.023062456399202347, 'training/value_loss': 0.010604005306959152}
{'eval/num_episodes': 32, 'eval/mean_score': np.float64(4661.77), 'eval/std_score': np.float64(1558.083), 'eval/mean_episode_length': np.float64(868.875), 'eval/std_episode_length': np.float64(284.654), 'eval/eval_time': 6.753213405609131}
{'training/total_steps': 31764480, 'training/updates': 1551, 'training/sps': np.float64(27826.472), 'training/walltime': np.float64(1399.929), 'training/rollout_time': np.float64(0.684), 'training/update_time': np.float64(0.052), 'training/approx_kl': 0.0799417644739151, 'training/entropy': -6.292561054229736, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.010006693191826344, 'training/total_loss': 0.02376444637775421, 'training/value_loss': 0.013757752254605293}
{'training/total_steps': 31784960, 'training/updates': 1552, 'training/sps': np.float64(28885.944), 'training/walltime': np.float64(1400.64), 'training/rollout_time': np.float64(0.66), 'training/update_time': np.float64(0.049), 'training/approx_kl': 0.09051142632961273, 'training/entropy': -6.31166934967041, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.014517910778522491, 'training/total_loss': 0.031626977026462555, 'training/value_loss': 0.017109066247940063}
{'training/total_steps': 31805440, 'training/updates': 1553, 'training/sps': np.float64(28893.416), 'training/walltime': np.float64(1401.35), 'training/rollout_time': np.float64(0.66), 'training/update_time': np.float64(0.049), 'training/approx_kl': 0.08253024518489838, 'training/entropy': -6.309332370758057, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.013303895480930805, 'training/total_loss': 0.027285989373922348, 'training/value_loss': 0.013982094824314117}
{'training/total_steps': 31825920, 'training/updates': 1554, 'training/sps': np.float64(29080.805), 'training/walltime': np.float64(1402.055), 'training/rollout_time': np.float64(0.654), 'training/update_time': np.float64(0.05), 'training/approx_kl': 0.0930822417140007, 'training/entropy': -6.321826934814453, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.014736389741301537, 'training/total_loss': 0.029459159821271896, 'training/value_loss': 0.01472277007997036}
{'training/total_steps': 31846400, 'training/updates': 1555, 'training/sps': np.float64(28439.405), 'training/walltime': np.float64(1402.777), 'training/rollout_time': np.float64(0.672), 'training/update_time': np.float64(0.048), 'training/approx_kl': 0.08929271996021271, 'training/entropy': -6.334445953369141, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.01309365127235651, 'training/total_loss': 0.024355046451091766, 'training/value_loss': 0.01126139611005783}
{'training/total_steps': 31866880, 'training/updates': 1556, 'training/sps': np.float64(27937.772), 'training/walltime': np.float64(1403.512), 'training/rollout_time': np.float64(0.682), 'training/update_time': np.float64(0.051), 'training/approx_kl': 0.09853582084178925, 'training/entropy': -6.339687347412109, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.016703765839338303, 'training/total_loss': 0.0301629938185215, 'training/value_loss': 0.013459227979183197}
